2016-08-18_17:19:53.119 INFO  158645225 230922225 
2016-08-18_17:20:04.729 INFO  158732600 231035425 
2016-08-18_17:20:04.830 INFO  158733475 231036425 
2016-08-18_17:20:05.031 INFO  158734875 231038425 
2016-08-18_17:20:05.132 INFO  158735800 231039375 
2016-08-18_17:20:05.235 INFO  158736725 231040375 
2016-08-18_17:20:05.457 INFO  158738250 231042550 
2016-08-18_17:20:05.558 INFO  158739200 231043500 
2016-08-18_17:20:05.661 INFO  158740125 231044550 
2016-08-18_17:20:05.762 INFO  158741050 231045475 
2016-08-18_17:20:06.077 INFO  158742950 231048375 
2016-08-18_17:20:06.179 INFO  158743800 231049350 
2016-08-18_17:20:06.282 INFO  158744475 231050100 
2016-08-18_17:20:06.547 INFO  158746125 231052775 
2016-08-18_17:20:06.650 INFO  158747025 231053750 
2016-08-18_17:20:06.751 INFO  158747900 231054700 
2016-08-18_17:20:07.020 INFO  158749950 231057450 
2016-08-18_17:20:07.121 INFO  158750850 231058375 
2016-08-18_17:20:07.224 INFO  158751750 231059350 
2016-08-18_17:20:07.516 INFO  158753925 231062225 
2016-08-18_17:20:07.618 INFO  158754875 231063250 
2016-08-18_17:20:07.721 INFO  158755675 231064225 
2016-08-18_17:20:07.941 INFO  158757225 231066400 
2016-08-18_17:20:08.043 INFO  158758175 231067350 
2016-08-18_17:20:08.148 INFO  158759050 231068425 
2016-08-18_17:20:08.409 INFO  158760900 231070975 
2016-08-18_17:20:08.509 INFO  158761825 231071975 
2016-08-18_17:20:08.610 INFO  158762725 231072925 
2016-08-18_17:20:08.935 INFO  158764950 231076100 
2016-08-18_17:20:09.037 INFO  158765875 231077075 
2016-08-18_17:20:09.336 INFO  158768200 231080075 
2016-08-18_17:20:09.437 INFO  158769100 231081000 
2016-08-18_17:20:09.539 INFO  158769975 231081950 
2016-08-18_17:20:09.764 INFO  158771600 231084250 
2016-08-18_17:20:09.866 INFO  158772575 231085275 
2016-08-18_17:20:09.968 INFO  158773450 231086275 
2016-08-18_17:20:10.212 INFO  158775225 231088675 
2016-08-18_17:20:10.313 INFO  158776150 231089625 
2016-08-18_17:20:10.416 INFO  158777100 231090675 
2016-08-18_17:20:10.706 INFO  158779325 231093525 
2016-08-18_17:20:10.807 INFO  158780225 231094475 
2016-08-18_17:20:10.907 INFO  158781125 231095475 
2016-08-18_17:20:11.139 INFO  158782775 231097750 
2016-08-18_17:20:11.240 INFO  158783725 231098750 
2016-08-18_17:20:11.340 INFO  158784400 231099475 
2016-08-18_17:20:11.551 INFO  158785900 231101600 
2016-08-18_17:20:11.652 INFO  158786825 231102575 
2016-08-18_17:20:11.755 INFO  158787750 231103550 
2016-08-18_17:20:11.987 INFO  158789450 231105900 
2016-08-18_17:20:12.089 INFO  158790375 231106875 
2016-08-18_17:20:12.393 INFO  158792700 231109850 
2016-08-18_17:20:12.496 INFO  158793625 231110800 
2016-08-18_17:20:12.600 INFO  158794500 231111875 
2016-08-18_17:20:12.932 INFO  158796725 231115175 
2016-08-18_17:20:13.032 INFO  158797650 231116100 
2016-08-18_17:20:13.146 INFO  158798550 231117175 
2016-08-18_17:20:13.342 INFO  158799900 231119150 
2016-08-18_17:20:13.446 INFO  158800825 231120100 
2016-08-18_17:20:13.754 INFO  158803150 231123125 
2016-08-18_17:20:13.857 INFO  158804050 231124100 
2016-08-18_17:20:13.975 INFO  158805050 231125225 
2016-08-18_17:20:14.192 INFO  158806475 231127425 
2016-08-18_17:20:14.293 INFO  158807050 231128300 
2016-08-18_17:20:14.396 INFO  158807925 231129325 
2016-08-18_17:20:14.657 INFO  158809025 231131875 
2016-08-18_17:20:14.759 INFO  158809825 231132875 
2016-08-18_17:20:14.860 INFO  158810350 231133800 
2016-08-18_17:20:15.139 INFO  158811375 231136650 
2016-08-18_17:20:15.241 INFO  158812100 231137550 
2016-08-18_17:20:15.341 INFO  158812800 231138500 
2016-08-18_17:20:15.587 INFO  158814050 231141000 
2016-08-18_17:20:15.688 INFO  158814750 231141950 
2016-08-18_17:20:15.790 INFO  158815500 231142950 
2016-08-18_17:20:16.039 INFO  158816800 231145375 
2016-08-18_17:20:16.142 INFO  158817675 231146325 
2016-08-18_17:20:16.243 INFO  158818550 231147250 
2016-08-18_17:20:16.467 INFO  158819950 231149325 
2016-08-18_17:20:16.569 INFO  158820900 231150325 
2016-08-18_17:20:16.669 INFO  158821825 231151325 
2016-08-18_17:20:16.772 INFO  158822725 231152250 
2016-08-18_17:20:16.874 INFO  158823225 231153000 
2016-08-18_17:20:17.195 INFO  158824925 231156125 
2016-08-18_17:20:17.296 INFO  158825525 231156900 
2016-08-18_17:20:17.396 INFO  158826225 231157875 
2016-08-18_17:20:17.669 INFO  158827900 231160600 
2016-08-18_17:20:17.770 INFO  158828625 231161575 
2016-08-18_17:20:17.873 INFO  158829400 231162650 
2016-08-18_17:20:18.101 INFO  158830575 231164675 
2016-08-18_17:20:18.202 INFO  158831375 231165525 
2016-08-18_17:20:18.304 INFO  158832100 231166350 
2016-08-18_17:20:18.593 INFO  158833875 231169125 
2016-08-18_17:20:18.695 INFO  158834600 231170075 
2016-08-18_17:20:18.797 INFO  158835275 231171025 
2016-08-18_17:20:19.033 INFO  158836650 231173400 
2016-08-18_17:20:19.134 INFO  158837575 231174375 
2016-08-18_17:20:19.252 INFO  158838575 231175550 
2016-08-18_17:20:19.459 INFO  158840075 231177600 
2016-08-18_17:20:19.559 INFO  158840950 231178575 
2016-08-18_17:20:19.661 INFO  158841475 231179575 
2016-08-18_17:20:19.936 INFO  158843050 231182225 
2016-08-18_17:20:20.039 INFO  158843825 231183300 
2016-08-18_17:20:20.139 INFO  158844600 231184325 
2016-08-18_17:20:20.424 INFO  158846100 231187075 
2016-08-18_17:20:20.527 INFO  158846875 231188050 
2016-08-18_17:20:20.626 INFO  158847625 231189075 
2016-08-18_17:20:20.842 INFO  158849000 231191225 
2016-08-18_17:20:20.942 INFO  158849925 231192175 
2016-08-18_17:20:21.044 INFO  158850875 231193250 
2016-08-18_17:20:21.147 INFO  158851775 231194200 
2016-08-18_17:20:21.349 INFO  158853150 231196275 
2016-08-18_17:20:21.450 INFO  158853975 231197150 
2016-08-18_17:20:21.560 INFO  158854900 231198250 
2016-08-18_17:20:21.760 INFO  158856200 231200075 
2016-08-18_17:20:21.861 INFO  158856975 231200875 
2016-08-18_17:20:21.964 INFO  158857700 231201775 
2016-08-18_17:20:22.229 INFO  158858950 231204300 
2016-08-18_17:20:22.331 INFO  158859675 231205300 
2016-08-18_17:20:22.431 INFO  158860500 231206275 
2016-08-18_17:20:22.655 INFO  158861975 231208500 
2016-08-18_17:20:22.755 INFO  158862875 231209475 
2016-08-18_17:20:22.857 INFO  158863500 231210425 
2016-08-18_17:20:23.209 INFO  158864550 231213625 
2016-08-18_17:20:23.312 INFO  158865350 231214600 
2016-08-18_17:20:23.412 INFO  158866250 231215550 
2016-08-18_17:20:23.685 INFO  158867750 231218025 
2016-08-18_17:20:23.788 INFO  158868450 231218950 
2016-08-18_17:20:23.890 INFO  158869275 231219825 
2016-08-18_17:20:24.124 INFO  158870575 231222075 
2016-08-18_17:20:24.227 INFO  158870950 231223025 
2016-08-18_17:20:24.327 INFO  158871300 231224100 
2016-08-18_17:20:24.571 INFO  158872750 231226550 
2016-08-18_17:20:24.673 INFO  158873425 231227350 
2016-08-18_17:20:24.775 INFO  158874125 231228225 
2016-08-18_17:20:25.021 INFO  158875700 231230675 
2016-08-18_17:20:25.121 INFO  158876500 231231675 
2016-08-18_17:20:25.223 INFO  158877325 231232650 
2016-08-18_17:20:25.494 INFO  158878900 231235325 
2016-08-18_17:20:25.599 INFO  158879300 231236225 
2016-08-18_17:20:25.716 INFO  158879600 231237325 
2016-08-18_17:20:25.944 INFO  158880750 231239550 
2016-08-18_17:20:26.046 INFO  158881625 231240575 
2016-08-18_17:20:26.148 INFO  158882075 231241575 
2016-08-18_17:20:26.557 INFO  158882725 231245525 
2016-08-18_17:20:26.659 INFO  158883125 231246475 
2016-08-18_17:20:26.761 INFO  158883550 231247375 
2016-08-18_17:20:26.882 INFO  158884075 231248350 
2016-08-18_17:20:27.281 INFO  158884350 231252100 
2016-08-18_17:20:27.382 INFO  158884575 231252850 
2016-08-18_17:20:27.482 INFO  158884950 231253850 
2016-08-18_17:20:27.766 INFO  158885700 231256550 
2016-08-18_17:20:27.868 INFO  158886150 231257600 
2016-08-18_17:20:27.971 INFO  158886625 231258550 
2016-08-18_17:20:28.321 INFO  158887200 231261675 
2016-08-18_17:20:28.421 INFO  158887525 231262475 
2016-08-18_17:20:28.521 INFO  158887825 231263250 
2016-08-18_17:20:28.985 INFO  158888325 231267500 
2016-08-18_17:20:29.087 INFO  158888500 231268575 
2016-08-18_17:20:29.225 INFO  158888750 231269825 
2016-08-18_17:20:29.677 INFO  158889050 231273925 
2016-08-18_17:20:29.779 INFO  158889125 231274625 
2016-08-18_17:20:29.881 INFO  158889375 231275500 
2016-08-18_17:20:29.982 INFO  158889675 231276450 
2016-08-18_17:20:30.082 INFO  158890075 231277350 
2016-08-18_17:20:30.193 INFO  158890325 231278425 
2016-08-18_17:20:30.539 INFO  158890825 231281875 
2016-08-18_17:20:30.641 INFO  158891300 231282725 
2016-08-18_17:20:30.743 INFO  158891650 231283625 
2016-08-18_17:20:31.025 INFO  158892050 231286075 
2016-08-18_17:20:31.128 INFO  158892200 231286775 
2016-08-18_17:20:31.229 INFO  158892350 231287400 
2016-08-18_17:20:31.330 INFO  158892550 231288200 
2016-08-18_17:20:31.722 INFO  158892975 231291450 
2016-08-18_17:20:31.826 INFO  158893350 231292325 
2016-08-18_17:20:31.929 INFO  158893950 231293325 
2016-08-18_17:20:32.360 INFO  158895000 231297550 
2016-08-18_17:20:32.461 INFO  158895400 231298450 
2016-08-18_17:20:32.563 INFO  158895850 231299450 
2016-08-18_17:20:33.005 INFO  158897200 231303825 
2016-08-18_17:20:33.108 INFO  158897450 231304775 
2016-08-18_17:20:33.210 INFO  158897650 231305475 
2016-08-18_17:20:33.546 INFO  158898375 231308550 
2016-08-18_17:20:33.651 INFO  158898950 231309600 
2016-08-18_17:20:33.752 INFO  158899400 231310650 
2016-08-18_17:20:34.203 INFO  158900975 231315125 
2016-08-18_17:20:34.305 INFO  158901225 231316125 
2016-08-18_17:20:34.436 INFO  158901750 231317400 
2016-08-18_17:20:34.770 INFO  158902350 231320575 
2016-08-18_17:20:34.873 INFO  158902575 231321525 
2016-08-18_17:20:34.976 INFO  158902975 231322425 
2016-08-18_17:20:35.078 INFO  158903225 231323400 
2016-08-18_17:20:35.494 INFO  158904175 231327575 
2016-08-18_17:20:35.596 INFO  158904425 231328600 
2016-08-18_17:20:35.698 INFO  158904725 231329525 
2016-08-18_17:20:35.800 INFO  158904825 231330400 
2016-08-18_17:20:35.902 INFO  158905275 231331300 
2016-08-18_17:20:36.430 INFO  158906500 231336425 
2016-08-18_17:20:36.532 INFO  158906975 231337450 
2016-08-18_17:20:36.634 INFO  158907375 231338425 
2016-08-18_17:20:36.995 INFO  158908000 231341825 
2016-08-18_17:20:37.098 INFO  158908350 231342800 
2016-08-18_17:20:37.200 INFO  158908750 231343800 
2016-08-18_17:20:37.302 INFO  158909050 231344700 
2016-08-18_17:20:37.404 INFO  158909400 231345575 
2016-08-18_17:20:37.674 INFO  158910200 231348200 
2016-08-18_17:20:37.775 INFO  158910875 231349300 
2016-08-18_17:20:37.877 INFO  158911375 231350300 
2016-08-18_17:20:37.978 INFO  158911900 231351225 
2016-08-18_17:20:38.079 INFO  158912425 231352300 
2016-08-18_17:20:38.181 INFO  158912925 231353300 
2016-08-18_17:20:38.283 INFO  158913300 231354250 
2016-08-18_17:20:38.385 INFO  158913700 231355150 
2016-08-18_17:20:38.487 INFO  158914000 231356175 
2016-08-18_17:20:38.765 INFO  158915000 231358900 
2016-08-18_17:20:38.866 INFO  158915500 231359750 
2016-08-18_17:20:38.968 INFO  158916025 231360725 
2016-08-18_17:20:39.078 INFO  158916575 231361800 
2016-08-18_17:20:39.337 INFO  158917150 231364350 
2016-08-18_17:20:39.438 INFO  158917575 231365275 
2016-08-18_17:20:39.539 INFO  158917825 231366200 
2016-08-18_17:20:39.641 INFO  158918375 231367200 
2016-08-18_17:20:39.947 INFO  158919425 231370100 
2016-08-18_17:20:40.047 INFO  158920000 231371150 
2016-08-18_17:20:40.149 INFO  158920375 231372125 
2016-08-18_17:20:40.249 INFO  158920875 231373100 
2016-08-18_17:20:40.600 INFO  158921975 231376625 
2016-08-18_17:20:40.701 INFO  158922325 231377525 
2016-08-18_17:20:40.802 INFO  158922850 231378525 
2016-08-18_17:20:41.271 INFO  158923750 231383175 
2016-08-18_17:20:41.372 INFO  158923900 231384125 
2016-08-18_17:20:41.474 INFO  158924200 231385025 
2016-08-18_17:20:41.576 INFO  158924475 231386050 
2016-08-18_17:20:41.678 INFO  158924725 231386825 
2016-08-18_17:20:41.780 INFO  158925175 231387825 
2016-08-18_17:20:42.176 INFO  158926050 231391625 
2016-08-18_17:20:42.279 INFO  158926525 231392525 
2016-08-18_17:20:42.379 INFO  158927075 231393475 
2016-08-18_17:20:42.646 INFO  158928250 231396150 
2016-08-18_17:20:42.751 INFO  158928725 231397200 
2016-08-18_17:20:42.853 INFO  158929450 231398150 
2016-08-18_17:20:43.140 INFO  158931075 231401025 
2016-08-18_17:20:43.241 INFO  158931675 231401925 
2016-08-18_17:20:43.343 INFO  158932300 231402950 
2016-08-18_17:20:43.463 INFO  158932875 231404075 
2016-08-18_17:20:43.691 INFO  158933825 231406300 
2016-08-18_17:20:43.792 INFO  158934450 231407325 
2016-08-18_17:20:43.895 INFO  158935025 231408275 
2016-08-18_17:20:44.121 INFO  158936625 231410475 
2016-08-18_17:20:44.221 INFO  158937450 231411500 
2016-08-18_17:20:44.339 INFO  158938325 231412525 
2016-08-18_17:20:44.559 INFO  158939325 231414300 
2016-08-18_17:20:44.662 INFO  158940125 231415150 
2016-08-18_17:20:44.763 INFO  158941075 231416150 
2016-08-18_17:20:44.882 INFO  158941975 231417325 
2016-08-18_17:20:45.137 INFO  158943650 231419800 
2016-08-18_17:20:45.239 INFO  158944375 231420575 
2016-08-18_17:20:45.341 INFO  158945250 231421600 
2016-08-18_17:20:45.443 INFO  158945800 231422575 
