2016-08-18_17:19:53.118 INFO   44210904 76.21598295610325 
2016-08-18_17:20:10.806 INFO   58714464 59.154478674169944 
2016-08-18_17:20:10.906 INFO   58734896 59.17506379452923 
2016-08-18_17:20:11.138 INFO   52496160 52.88957380579704 
2016-08-18_17:20:11.239 INFO   52516592 52.91015892615632 
2016-08-18_17:20:11.339 INFO   52583656 52.97772551345932 
2016-08-18_17:20:11.551 INFO   58342032 58.77925561496637 
2016-08-18_17:20:11.652 INFO   58365720 58.80312113625995 
2016-08-18_17:20:11.754 INFO   58386320 58.8238755156355 
2016-08-18_17:20:11.986 INFO   64200608 64.68173662974671 
2016-08-18_17:20:12.089 INFO   64221216 64.70249906907542 
2016-08-18_17:20:12.393 INFO   70285048 70.81177430196776 
2016-08-18_17:20:12.495 INFO   70305480 70.83235942232703 
2016-08-18_17:20:12.599 INFO   70325912 70.85294454268632 
2016-08-18_17:20:12.931 INFO   28867024 28.784098164551853 
2016-08-18_17:20:13.032 INFO   28890488 28.807494759896528 
2016-08-18_17:20:13.145 INFO   29773760 29.68822939863172 
2016-08-18_17:20:13.342 INFO   33485104 33.38891188042896 
2016-08-18_17:20:13.445 INFO   33515160 33.41888153904129 
2016-08-18_17:20:13.754 INFO   39479872 39.36645880683586 
2016-08-18_17:20:13.856 INFO   39500304 39.38683211215816 
2016-08-18_17:20:13.974 INFO   40326448 40.2106028615799 
2016-08-18_17:20:14.192 INFO   45324032 45.19383038242146 
2016-08-18_17:20:14.293 INFO   45344464 45.214203687743755 
2016-08-18_17:20:14.395 INFO   45364896 45.23457699306606 
2016-08-18_17:20:14.656 INFO   50593264 50.44792554442354 
2016-08-18_17:20:14.759 INFO   50613696 50.468298849745835 
2016-08-18_17:20:14.860 INFO   50634128 50.48867215506814 
2016-08-18_17:20:15.139 INFO   55595920 55.43621049501229 
2016-08-18_17:20:15.240 INFO   55616504 55.45673536368663 
2016-08-18_17:20:15.341 INFO   55636912 55.47708473795335 
2016-08-18_17:20:15.587 INFO   60407680 60.234147829469215 
2016-08-18_17:20:15.687 INFO   60428088 60.25449720373592 
2016-08-18_17:20:15.789 INFO   60448496 60.27484657800264 
2016-08-18_17:20:16.038 INFO   65307576 65.11996797705682 
2016-08-18_17:20:16.141 INFO   65328416 65.14074811032408 
2016-08-18_17:20:16.242 INFO   65348824 65.1610974845908 
2016-08-18_17:20:16.467 INFO   70112640 69.91122854700522 
2016-08-18_17:20:16.568 INFO   70133048 69.93157792127194 
2016-08-18_17:20:16.669 INFO   70153456 69.95192729553864 
2016-08-18_17:20:16.771 INFO   70173864 69.97227666980535 
2016-08-18_17:20:16.873 INFO   70194272 69.99262604407207 
2016-08-18_17:20:17.195 INFO   63906232 63.72264959542157 
2016-08-18_17:20:17.295 INFO   63926816 63.743174464095915 
2016-08-18_17:20:17.396 INFO   63947224 63.76352383836263 
2016-08-18_17:20:17.669 INFO   69746224 68.83754636003273 
2016-08-18_17:20:17.769 INFO   69766632 68.85768847763491 
2016-08-18_17:20:17.873 INFO   70592448 69.67274546458887 
2016-08-18_17:20:18.101 INFO   76419992 72.47188598837779 
2016-08-18_17:20:18.202 INFO   76440576 72.49140655180817 
2016-08-18_17:20:18.303 INFO   76507616 72.55498304677378 
2016-08-18_17:20:18.592 INFO   81683016 75.25365663252836 
2016-08-18_17:20:18.694 INFO   81703424 75.27245829656776 
2016-08-18_17:20:18.797 INFO   82529568 76.03357560037819 
2016-08-18_17:20:19.033 INFO   44497112 42.198246077755115 
2016-08-18_17:20:19.134 INFO   44520744 42.22065717156519 
2016-08-18_17:20:19.251 INFO   45397920 43.05251539871263 
2016-08-18_17:20:19.458 INFO   37664752 35.71886807740734 
2016-08-18_17:20:19.559 INFO   37685160 35.7382217335717 
2016-08-18_17:20:19.660 INFO   37705552 35.75756021634823 
2016-08-18_17:20:19.936 INFO   43211432 40.97898849948243 
2016-08-18_17:20:20.038 INFO   43232016 40.99850906291281 
2016-08-18_17:20:20.139 INFO   43252680 41.018105493282285 
2016-08-18_17:20:20.423 INFO   49062280 46.527562610708834 
2016-08-18_17:20:20.526 INFO   49082688 46.54691626687319 
2016-08-18_17:20:20.626 INFO   49150840 46.611547312292295 
2016-08-18_17:20:20.841 INFO   54455672 51.64231439077482 
2016-08-18_17:20:20.942 INFO   54476080 51.66166804693918 
2016-08-18_17:20:21.043 INFO   54496664 51.68118861036955 
2016-08-18_17:20:21.146 INFO   55318936 52.46097935721281 
2016-08-18_17:20:21.349 INFO   59502912 56.42879751204995 
2016-08-18_17:20:21.449 INFO   59523320 56.4481511682143 
2016-08-18_17:20:21.559 INFO   60349528 57.231674568461266 
2016-08-18_17:20:21.760 INFO   64394488 61.067658743224705 
2016-08-18_17:20:21.861 INFO   64414896 61.08701239938906 
2016-08-18_17:20:21.963 INFO   64482832 61.151438604072595 
2016-08-18_17:20:22.229 INFO   69205160 65.62979573888785 
2016-08-18_17:20:22.330 INFO   69225568 65.6491493950522 
2016-08-18_17:20:22.431 INFO   69245960 65.66848787782874 
2016-08-18_17:20:22.654 INFO   74104160 70.27569742201106 
2016-08-18_17:20:22.755 INFO   74124568 70.29505107817542 
2016-08-18_17:20:22.856 INFO   74144976 70.31440473433977 
2016-08-18_17:20:23.209 INFO   69185224 64.3513752109911 
2016-08-18_17:20:23.311 INFO   69205792 64.3705061613417 
2016-08-18_17:20:23.411 INFO   69226184 64.38947340849988 
2016-08-18_17:20:23.684 INFO   40276168 39.75143632011486 
2016-08-18_17:20:23.787 INFO   40299264 39.774231417534494 
2016-08-18_17:20:23.889 INFO   40319672 39.794373535136664 
2016-08-18_17:20:24.123 INFO   44759664 44.176519802125604 
2016-08-18_17:20:24.226 INFO   44780248 44.196835626739635 
2016-08-18_17:20:24.327 INFO   44800656 44.21697774434181 
2016-08-18_17:20:24.571 INFO   49710144 49.06250325700647 
2016-08-18_17:20:24.672 INFO   49730552 49.082645374608646 
2016-08-18_17:20:24.775 INFO   49750960 49.10278749221082 
2016-08-18_17:20:25.020 INFO   54617096 53.905525809545736 
2016-08-18_17:20:25.121 INFO   54637936 53.92609429890429 
2016-08-18_17:20:25.223 INFO   54658344 53.94623641650646 
2016-08-18_17:20:25.493 INFO   48415168 47.78439864685396 
2016-08-18_17:20:25.599 INFO   48435576 47.804540764456135 
2016-08-18_17:20:25.716 INFO   49257928 48.616178881585824 
2016-08-18_17:20:25.944 INFO   53984520 53.28119122583775 
2016-08-18_17:20:26.046 INFO   54005272 53.30167286169037 
2016-08-18_17:20:26.147 INFO   54025936 53.32206764403706 
2016-08-18_17:20:26.556 INFO   59829560 59.050080047349375 
2016-08-18_17:20:26.659 INFO   59849968 59.070222164951545 
2016-08-18_17:20:26.761 INFO   59870376 59.09036428255372 
2016-08-18_17:20:26.882 INFO   60708752 59.917817633535684 
2016-08-18_17:20:27.280 INFO   65231000 64.38114824124808 
2016-08-18_17:20:27.381 INFO   65251584 64.40146406586211 
2016-08-18_17:20:27.481 INFO   65271992 64.42160618346429 
2016-08-18_17:20:27.766 INFO   70287208 69.37148223561556 
2016-08-18_17:20:27.867 INFO   70307616 69.39162435321774 
2016-08-18_17:20:27.970 INFO   70328024 69.41176647081991 
2016-08-18_17:20:28.320 INFO   75194264 74.21460743320729 
2016-08-18_17:20:28.420 INFO   75214672 74.23474955080945 
2016-08-18_17:20:28.520 INFO   75235080 74.25489166841163 
2016-08-18_17:20:28.984 INFO   80838344 77.4196175599411 
2016-08-18_17:20:29.086 INFO   80858912 77.43931572067993 
2016-08-18_17:20:29.224 INFO   81681416 78.22703528506786 
2016-08-18_17:20:29.677 INFO   34279704 31.88464193200722 
2016-08-18_17:20:29.778 INFO   34302832 31.906154019702125 
2016-08-18_17:20:29.881 INFO   34323304 31.92519567740232 
2016-08-18_17:20:29.981 INFO   34343712 31.94417780666891 
2016-08-18_17:20:30.082 INFO   34364296 31.96332363912792 
2016-08-18_17:20:30.192 INFO   35260208 32.79663985803659 
2016-08-18_17:20:30.538 INFO   39916608 37.12770545569165 
2016-08-18_17:20:30.640 INFO   39937016 37.14668758495824 
2016-08-18_17:20:30.743 INFO   39957424 37.165669714224826 
2016-08-18_17:20:31.024 INFO   45455072 42.27920680743355 
2016-08-18_17:20:31.127 INFO   45475944 42.298620517843794 
2016-08-18_17:20:31.228 INFO   45496352 42.317602647110384 
2016-08-18_17:20:31.329 INFO   45516760 42.336584776376974 
2016-08-18_17:20:31.721 INFO   50717656 47.174103405056165 
2016-08-18_17:20:31.825 INFO   50738064 47.193085534322755 
2016-08-18_17:20:31.928 INFO   50758472 47.212067663589345 
2016-08-18_17:20:32.359 INFO   55711984 51.81948657321298 
2016-08-18_17:20:32.460 INFO   55732392 51.83846870247957 
2016-08-18_17:20:32.563 INFO   55752800 51.857450831746156 
2016-08-18_17:20:33.004 INFO   60525144 56.29635962793538 
2016-08-18_17:20:33.107 INFO   60545936 56.315698927803616 
2016-08-18_17:20:33.209 INFO   60566344 56.334681057070206 
2016-08-18_17:20:33.545 INFO   65449128 60.87631360650336 
2016-08-18_17:20:33.651 INFO   65469536 60.89529573576995 
2016-08-18_17:20:33.752 INFO   65489944 60.91427786503654 
2016-08-18_17:20:34.202 INFO   70252504 65.34408625193802 
2016-08-18_17:20:34.305 INFO   70273088 65.36323208439703 
2016-08-18_17:20:34.436 INFO   59181096 55.046217875852854 
2016-08-18_17:20:34.769 INFO   64933256 60.39648466741018 
2016-08-18_17:20:34.873 INFO   64955632 60.4172972960102 
2016-08-18_17:20:34.975 INFO   64979336 60.43934513960757 
2016-08-18_17:20:35.078 INFO   65000088 60.4586472342048 
2016-08-18_17:20:35.494 INFO   70813584 63.43064283259443 
2016-08-18_17:20:35.596 INFO   70833992 63.44892311846342 
2016-08-18_17:20:35.697 INFO   70854400 63.46720340433241 
2016-08-18_17:20:35.800 INFO   70874808 63.48548369020139 
2016-08-18_17:20:35.902 INFO   70895216 63.50376397607038 
2016-08-18_17:20:36.430 INFO   47217416 48.071050171900566 
2016-08-18_17:20:36.532 INFO   47240512 48.09456371984165 
2016-08-18_17:20:36.634 INFO   47260920 48.115340671971104 
2016-08-18_17:20:36.995 INFO   40144792 40.87056162439115 
2016-08-18_17:20:37.097 INFO   40165376 40.89151775838921 
2016-08-18_17:20:37.199 INFO   40186040 40.9125553386912 
2016-08-18_17:20:37.302 INFO   40206432 40.93331600155986 
2016-08-18_17:20:37.404 INFO   40226840 40.954092953689305 
2016-08-18_17:20:37.674 INFO   45555832 46.379426728787394 
2016-08-18_17:20:37.775 INFO   45576240 46.40020368091684 
2016-08-18_17:20:37.877 INFO   45596648 46.420980633046284 
2016-08-18_17:20:37.978 INFO   45617056 46.44175758517573 
2016-08-18_17:20:38.079 INFO   45637640 46.4627137191738 
2016-08-18_17:20:38.181 INFO   45658288 46.48373501021499 
2016-08-18_17:20:38.283 INFO   45678696 46.504511962344445 
2016-08-18_17:20:38.384 INFO   45699104 46.52528891447389 
2016-08-18_17:20:38.486 INFO   45719512 46.546065866603335 
2016-08-18_17:20:38.765 INFO   51405520 52.334870062195655 
2016-08-18_17:20:38.865 INFO   51425928 52.3556470143251 
2016-08-18_17:20:38.967 INFO   51446320 52.37640767719376 
2016-08-18_17:20:39.078 INFO   52279280 53.22442659358653 
2016-08-18_17:20:39.337 INFO   56790656 57.817362853383294 
2016-08-18_17:20:39.438 INFO   56811096 57.83817238403431 
2016-08-18_17:20:39.539 INFO   56831504 57.858949336163754 
2016-08-18_17:20:39.640 INFO   56851912 57.8797262882932 
2016-08-18_17:20:39.946 INFO   61989032 63.10971924807469 
2016-08-18_17:20:40.047 INFO   62009616 63.13067538207276 
2016-08-18_17:20:40.148 INFO   62030280 63.15171296237474 
2016-08-18_17:20:40.249 INFO   62050688 63.17248991450418 
2016-08-18_17:20:40.599 INFO   66765312 67.97234865403468 
2016-08-18_17:20:40.700 INFO   66785720 67.99312560616411 
2016-08-18_17:20:40.802 INFO   66806128 68.01390255829357 
2016-08-18_17:20:41.270 INFO   72655928 72.44721048448262 
2016-08-18_17:20:41.371 INFO   72676512 72.46773535315697 
2016-08-18_17:20:41.474 INFO   72696920 72.48808472742368 
2016-08-18_17:20:41.576 INFO   72717328 72.5084341016904 
2016-08-18_17:20:41.678 INFO   72737720 72.52876752192005 
2016-08-18_17:20:41.779 INFO   72758128 72.54911689618676 
2016-08-18_17:20:42.174 INFO   37286000 39.625286726984896 
2016-08-18_17:20:42.278 INFO   37309096 39.649831747159936 
2016-08-18_17:20:42.378 INFO   37329504 39.67152012487608 
2016-08-18_17:20:42.645 INFO   40940096 43.5086370924821 
2016-08-18_17:20:42.750 INFO   40960488 43.53030846637409 
2016-08-18_17:20:42.852 INFO   40980896 43.55199684409023 
2016-08-18_17:20:43.140 INFO   45996008 48.881752006026154 
2016-08-18_17:20:43.240 INFO   46016760 48.903805965961745 
2016-08-18_17:20:43.343 INFO   46037168 48.92549434367789 
2016-08-18_17:20:43.463 INFO   46859688 49.799618434185845 
2016-08-18_17:20:43.690 INFO   50798448 53.985492337226646 
2016-08-18_17:20:43.791 INFO   50818856 54.00718071494279 
2016-08-18_17:20:43.895 INFO   50839264 54.02886909265894 
2016-08-18_17:20:44.120 INFO   44736688 47.54342351594874 
2016-08-18_17:20:44.221 INFO   44757272 47.565298935730645 
2016-08-18_17:20:44.339 INFO   45579296 48.43889590768964 
2016-08-18_17:20:44.559 INFO   51110536 54.317160429380564 
2016-08-18_17:20:44.661 INFO   51130944 54.33884880709672 
2016-08-18_17:20:44.762 INFO   51151352 54.36053718481286 
2016-08-18_17:20:44.881 INFO   51973608 55.234380712222176 
2016-08-18_17:20:45.137 INFO   56955000 59.22919250545173 
2016-08-18_17:20:45.238 INFO   56975584 59.250598417110616 
2016-08-18_17:20:45.340 INFO   56995992 59.27182130115331 
2016-08-18_17:20:45.442 INFO   57016400 59.293044185195996 
